335,2
272,1
313,1
78,16
56,106
23,2
321,2
312,1
219,1
313,32
299,1
91,1
176,78
99,1
299,8
91,6
150,2
129,14
292,1
23,2
292,12
91,90
256,2
299,1
357,16
88,2
299,6
47,2
30,3
341,2
47,199
129,7
74,1
155,1
30,8
299,1
16,1
292,1
74,16
155,30
78,1
150,18
193,1
266,1
78,6
299,1
129,12
310,1
88,1
85,1
357,1
100,1
30,1
214,1
299,4
310,48
88,6
120,1
312,2
378,1
120,80
274,10
229,2
171,1
208,1
313,1
78,24
256,74
171,2
208,14
85,22
74,1
193,112
267,50
274,1
150,1
296,2
239,1
201,1
197,1
292,2
208,14
239,18
133,1
135,1
201,88
64,1
197,70
155,6
3,1
64,48
280,1
172,1
126,20
358,46
292,2
280,88
172,22
155,14
195,34
97,10
150,1
125,10
171,1
150,168
365,1
239,1
16,8
171,2
237,148
239,1
171,14
292,2
134,12
378,38
177,1
214,22
176,1
97,1
186,42
177,4
168,2
266,2
126,4
244,22
125,64
321,2
183,2
177,6
266,2
126,4
169,14
239,1
292,1
171,8
57,1
62,1
134,1
292,10
57,56
321,2
355,2
253,1
177,20
266,2
78,1
253,6
229,1
78,26
239,2
263,16
99,10
21,76
171,16
219,2
313,2
134,1
183,226
292,1
195,6
203,1
335,1
302,1
134,22
3,1
56,1
64,1
69,1
244,1
203,36
335,16
302,26
97,1
3,10
358,1
253,1
72,1
97,4
253,18
91,2
72,120
30,2
219,2
195,4
99,14
272,1
114,1
358,22
100,20
88,1
256,1
8,24
272,12
114,76
88,12
321,2
177,8
214,2
239,2
219,2
3,1
313,2
378,90
292,1
171,4
195,6
292,12
64,52
239,2
3,10
186,1
365,4
135,7
321,2
355,2
155,1
171,1
78,10
91,2
28,2
357,1
312,2
177,4
30,24
256,1
195,8
99,19
357,24
321,2
239,2
326,18
365,26
171,1
28,1
177,1
134,18
154,1
135,52
274,26
171,6
302,1
227,1
154,108
358,1
313,2
367,2
227,34
214,1
120,2
78,8
208,26
321,2
214,80
8,118
299,8
171,56
367,1
244,1
203,1
367,30
244,88
267,2
16,2
168,3
91,1
109,126
263,1
99,2
220,1
265,1
68,188
155,2
321,80
125,1
57,1
263,176
91,6
326,48
74,24
220,56
265,162
36,1
168,11
30,3
201,6
256,2
57,26
357,10
36,12
239,2
365,13
193,2
177,2
201,32
97,4
274,1
125,1
186,6
274,120
168,88
256,2
177,2
91,2
357,6
97,4
36,4
229,18
91,2
365,4
256,2
182,18
334,1
186,96
36,6
355,2
3,2
357,9
195,12
227,6
64,28
256,40
10,14
57,1
351,20
91,2
88,1
246,1
365,2
88,72
36,8
227,40
197,1
155,16
57,68
135,1
197,14
296,18
355,2
195,6
175,6
30,2
43,1
114,1
182,1
5,1
100,1
36,40
43,16
201,1
246,98
5,4
100,2
364,1
10,2
171,1
355,1
114,266
367,10
129,38
175,88
193,2
59,1
136,1
201,1
357,8
135,1
16,1
59,8
351,1
193,1
197,1
136,66
201,40
135,9
16,94
171,2
3,2
335,1
358,2
226,18
64,278
310,8
335,34
176,6
133,1
115,1
155,62
229,16
59,1
43,1
133,36
115,62
292,6
197,1
135,6
355,2
176,1
134,1
378,3
74,1
334,1
85,1
313,1
176,6
134,16
197,30
47,70
310,1
214,1
313,8
378,38
237,1
365,2
312,2
171,2
177,2
296,1
227,24
176,34
226,126
172,1
229,1
296,2
172,6
239,2
219,2
313,30
358,2
321,62
296,30
203,1
141,1
137,52
244,1
36,1
203,96
141,5
72,1
292,2
172,1
326,6
72,110
134,16
129,1
302,1
69,48
99,1
150,1
141,10
129,66
302,36
5,40
3,3
154,1
335,1
3,26
43,2
133,14
135,1
197,1
365,30
135,92
10,2
198,16
292,2
30,1
141,1
57,1
134,12
30,26
88,1
172,4
170,1
8,1
378,1
120,6
170,64
310,4
85,2
176,4
358,2
43,32
272,46
229,8
219,2
367,2
310,20
357,1
292,2
172,2
120,2
176,6
134,1
7,14
136,1
357,1
292,1
286,8
134,28
172,3
254,4
56,50
154,1
88,78
120,1
154,90
312,2
100,30
172,46
367,6
76,2
141,1
176,1
302,1
254,2
186,1
286,1
155,2
177,2
168,1
10,2
365,1
306,18
198,16
186,6
85,6
193,34
36,1
229,6
168,116
30,38
326,1
36,2
137,1
165,1
219,2
36,1
165,10
227,2
310,14
76,10
97,16
155,2
256,2
237,1
286,1
334,16
292,1
227,1
186,1
237,32
286,16
292,16
239,2
321,10
182,2
244,1
351,1
43,2
16,1
351,32
133,10
357,1
7,1
36,2
229,2
182,1
198,1
134,1
155,1
165,4
99,1
358,1
357,18
76,10
7,50
182,84
306,1
99,4
358,16
378,1
266,1
310,1
246,128
227,10
378,4
267,4
36,2
177,1
266,4
239,2
163,1
165,14
91,1
136,14
134,1
321,40
150,28
99,1
334,1
91,44
134,42
341,1
244,1
100,1
214,2
119,1
219,2
186,1
133,1
267,1
341,38
244,44
100,14
274,3
208,1
266,6
119,24
378,1
196,28
208,2
76,1
274,162
355,2
219,2
365,24
201,14
378,92
214,114
155,2
34,152
126,1
177,2
10,2
357,1
172,1
306,1
186,14
97,30
155,8
30,12
3,2
306,10
272,1
335,24
61,1
292,43
172,1
237,1
170,1
61,46
220,3
172,36
272,1
100,36
263,21
76,2
193,2
237,186
302,26
201,102
165,6
126,2
13,10
186,8
358,12
265,162
21,2
197,14
150,4
299,22
68,8
21,1
155,2
239,11
72,1
175,1
10,1
13,1
186,4
30,2
3,2
341,1
56,74
13,110
334,2
220,2
21,20
88,1
263,44
90,12
72,36
134,4
155,2
280,1
171,1
177,2
355,2
226,1
326,1
358,2
97,28
280,5
59,1
171,4
99,1
244,1
326,3
334,2
135,38
88,170
59,30
321,26
355,2
134,4
76,2
155,2
229,38
239,24
171,1
91,2
326,94
302,36
280,40
155,2
256,2
78,1
91,24
134,26
172,2
109,1
90,1
131,60
78,18
154,144
68,1
226,1
292,8
36,100
299,1
226,18
10,2
21,16
136,1
292,1
136,16
159,1
68,2
321,1
239,1
159,20
97,10
100,2
182,1
78,14
90,24
44,1
244,34
126,6
306,1
44,80
155,8
299,1
72,1
306,26
256,2
134,6
91,10
72,20
137,2
177,2
363,1
135,50
97,32
355,2
10,2
263,1
302,1
363,2
227,18
125,6
155,34
256,2
263,2
134,4
100,2
171,2
363,2
109,2
280,64
47,10
148,2
302,1
186,2
133,130
220,1
239,3
363,1
125,1
109,6
74,2
302,6
220,8
159,1
256,2
239,10
186,2
74,10
100,1
16,1
109,1
302,1
47,1
263,1
100,10
72,1
220,1
16,1
299,4
358,2
302,2
363,2
254,14
227,14
296,1
90,1
220,1
59,10
43,10
363,1
299,1
296,6
90,30
72,80
5,1
186,2
220,6
74,8
5,8
47,2
3,2
56,16
85,6
100,52
299,3
76,2
68,2
272,28
310,12
302,1
244,100
296,1
220,1
38,1
131,136
126,1
299,4
367,4
302,2
134,26
355,42
175,1
30,1
246,220
126,26
91,1
76,2
193,1
351,90
91,18
227,2
302,10
367,4
226,30
357,16
227,1
7,34
214,18
3,2
367,1
365,1
56,41
227,2
365,2
220,2
197,1
135,1
227,26
302,6
197,66
170,1
99,1
170,6
220,2
193,32
326,1
99,2
74,30
302,6
364,2
326,2
334,2
99,42
272,8
341,3
267,24
172,2
150,2
126,8
1,30
170,2
220,2
13,1
299,14
341,4
172,2
114,1
170,26
171,18
114,136
269,12
13,1
68,2
341,1
272,16
13,30
155,2
34,1
125,1
30,14
16,1
283,2
125,16
239,2
254,4
159,8
365,12
229,10
296,20
47,2
367,24
44,26
100,6
16,1
313,1
16,62
57,1
219,2
82,1
159,1
313,3
56,6
134,2
175,22
68,2
267,8
47,2
57,34
355,2
150,2
163,1
74,134
358,8
100,34
274,32
30,2
159,1
292,1
313,7
163,6
171,110
150,2
69,2
172,2
30,12
182,28
170,12
43,1
219,2
365,1
68,1
214,12
43,20
227,1
358,1
263,1
313,10
365,11
68,2
296,1
263,5
97,2
177,2
196,8
326,6
13,14
341,1
68,130
91,5
129,2
341,60
321,18
311,44
34,1
226,1
85,1
263,8
136,1
155,42
172,14
36,8
34,24
44,1
136,14
186,1
208,1
313,1
326,1
193,1
267,1
229,1
256,1
91,2
310,1
72,70
186,14
265,126
208,22
365,1
310,10
10,2
254,52
91,110
135,1
30,2
197,1
135,36
97,3
36,76
43,1
13,2
82,8
170,44
176,1
355,2
13,1
97,1
148,1
176,17
312,1
378,1
136,9
358,1
100,1
274,1
237,142
193,2
312,12
378,8
137,108
175,2
280,2
7,2
351,12
186,12
88,250
3,2
62,8
59,4
79,8
148,2
274,4
214,12
136,8
244,1
59,1
244,28
7,1
229,2
355,2
198,1
64,2
312,86
274,8
7,12
13,1
176,4
62,24
193,16
280,1
351,1
148,2
280,6
136,116
186,2
172,86
334,2
97,48
229,2
16,1
351,22
269,2
176,2
274,2
168,8
150,32
198,22
155,2
256,2
208,2
99,1
269,28
274,12
176,1
135,1
175,46
21,2
311,8
193,78
135,22
168,104
321,1
64,2
357,1
100,60
59,2
229,2
321,18
341,1
62,16
357,8
244,58
274,16
239,2
195,42
254,46
85,16
7,1
198,1
341,1
7,34
357,1
341,88
129,1
155,1
269,1
72,1
135,1
150,1
129,70
358,14
245,2
155,68
62,6
280,34
135,32
76,60
335,104
57,2
62,8
30,2
36,10
34,108
306,2
358,20
97,88
182,2
171,1
62,6
30,2
79,2
114,22
36,14
171,24
198,36
57,2
62,6
195,1
299,2
254,12
56,2
306,1
72,8
62,14
85,30
229,1
378,2
30,20
358,12
134,3
109,1
120,1
302,1
135,92
59,11
272,1
91,1
74,1
312,1
100,1
90,4
141,1
302,52
109,1
299,6
141,8
79,44
74,2
171,1
154,1
177,2
57,1
74,1
62,1
326,7
226,2
154,12
378,2
171,46
57,12
254,1
91,2
358,14
21,2
59,4
299,1
265,1
254,2
141,8
201,8
115,25
7,44
177,1
239,2
68,1
254,6
326,76
177,34
198,1
91,2
134,24
21,2
3,2
99,1
13,1
226,2
57,84
182,2
141,1
201,1
254,20
99,2
13,18
76,4
229,16
208,14
150,4
85,24
193,2
36,2
99,8
269,10
155,42
182,92
213,4
246,34
72,1
136,1
203,2
311,2
99,2
357,2
265,54
36,2
168,54
59,1
38,2
129,38
341,48
115,18
274,30
292,6
176,6
10,2
198,44
91,6
154,1
172,1
239,2
74,1
186,1
254,4
114,64
154,24
172,17
321,22
322,22
13,14
226,2
193,2
68,30
263,14
272,2
91,8
220,18
171,178
30,32
343,12
10,2
92,64
91,8
61,1
175,2
256,3
120,1
13,18
61,14
172,126
97,1
256,78
239,2
246,1
363,24
263,40
292,1
321,1
306,2
141,2
115,94
100,2
292,46
150,2
299,1
237,22
91,50
302,8
154,20
155,38
274,1
299,2
32,1
310,2
32,2
299,4
36,2
34,74
129,30
61,160
220,3
177,2
310,2
175,1
68,10
13,1
302,1
299,2
272,8
175,10
310,2
299,8
357,46
246,54
194,1
135,1
286,1
136,1
335,2
194,5
220,1
208,12
311,1
272,1
326,1
154,1
68,1
168,1
363,44
351,72
286,2
136,78
220,135
97,2
311,2
326,1
310,2
175,16
286,1
135,1
311,1
299,2
326,2
194,32
245,50
64,6
229,1
168,28
299,1
229,26
189,2
265,120
64,28
3,2
296,68
365,1
62,6
367,1
65,2
365,24
79,36
150,2
129,58
97,1
155,46
269,1
175,4
3,2
56,26
208,1
292,1
170,2
13,54
97,4
208,20
16,82
201,1
316,50
91,1
97,1
201,6
114,92
301,2
267,2
91,2
135,2
229,10
168,16
194,14
201,10
125,2
57,8
239,2
367,42
357,18
131,8
321,2
306,4
292,30
189,80
91,2
349,4
201,10
341,1
378,2
256,1
45,1
92,12
286,22
341,8
191,32
135,2
229,32
335,1
363,38
210,2
194,8
197,52
79,40
246,6
322,24
32,32
88,59
125,36
256,2
10,2
210,2
201,49
357,1
135,62
7,46
341,1
246,6
357,40
150,1
155,1
150,43
349,12
244,66
155,10
237,2
8,1
311,2
263,28
8,2
286,8
59,45
36,2
129,24
154,64
4,44
335,10
269,62
274,6
208,2
311,2
286,12
229,44
134,1
239,2
34,1
134,20
274,8
355,2
169,44
335,8
168,28
338,89
170,84
239,40
125,13
274,15
36,1
316,1
280,24
256,2
227,1
357,67
197,1
316,1
227,6
36,3
182,3
155,1
150,1
21,1
16,3
155,3
7,45
78,1
10,1
134,1
21,1
78,6
316,3
182,3
150,3
10,16
245,1
256,1
227,29
245,7
16,18
155,18
355,3
129,1
137,1
88,1
129,10
201,3
137,13
274,57
115,1
59,1
78,1
115,28
147,9
339,18
72,1
5,1
78,1
72,7
5,20
334,1
168,1
82,2
286,64
321,2
189,3
253,12
134,14
312,24
280,24
114,29
74,115
88,42
57,54
72,12
76,63
137,38
150,14
30,16
343,2
79,24
244,1
292,15
245,3
265,3
177,2
186,1
32,3
100,1
253,1
339,1
154,1
176,13
201,19
245,13
265,8
316,5
97,29
100,14
172,18
134,15
59,3
4,76
326,1
358,1
115,21
312,1
280,1
321,1
326,22
358,33
292,3
36,3
265,6
280,3
7,3
177,1
186,17
154,2
169,1
13,15
32,1
36,2
321,2
114,1
134,1
79,1
169,103
32,30
280,18
7,34
269,1
183,1
321,1
201,1
265,1
269,10
183,10
321,31
141,2
341,62
137,19
21,2
125,2
59,2
296,3
109,15
141,8
176,1
61,1
193,58
154,29
115,65
79,98
283,2
136,40
13,14
312,4
267,20
274,66
265,1
214,152
280,2
97,4
265,25
125,9
3,2
170,1
326,11
97,29
280,3
57,5
269,10
358,8
62,4
134,6
108,61
3,2
62,18
16,2
36,2
34,2
301,2
134,4
76,42
280,2
7,77
208,2
109,14
272,8
367,41
326,57
34,24
267,2
310,20
125,21
256,45
311,2
3,61
109,1
13,5
97,2
176,10
61,113
72,31
34,1
265,5
154,44
134,1
357,1
208,2
201,1
341,1
21,1
125,1
134,61
357,50
265,84
16,3
59,3
358,1
367,1
358,76
76,1
115,36
16,1
321,2
182,1
76,1
16,23
182,25
355,3
74,1
88,74
274,1
321,14
74,12
274,146
114,105
334,42
292,43
30,31
85,4
16,1
182,53
183,8
76,21
109,41
176,4
197,26
13,2
133,81
59,2
154,18
115,20
79,51
43,29
74,14
341,11
169,1
169,7
16,2
168,5
357,2
76,86
193,12
169,1
341,62
176,4
357,61
125,13
59,39
198,22
74,41
321,11
34,2
193,30
7,28
246,26
168,2
125,52
321,1
310,17
280,21
30,46
197,62
88,120
136,101
183,6
358,7
79,6
43,6
306,1
72,82
134,3
240,1
321,1
306,1
170,3
240,15
229,3
321,4
183,1
74,1
79,1
43,1
358,1
183,69
34,3
306,1
310,1
59,1
358,1
321,1
134,3
59,64
208,3
355,3
326,1
358,1
34,2
306,1
310,1
326,28
358,8
43,155
352,11
191,2
312,57
176,2
133,27
321,4
114,69
240,35
168,3
355,3
244,38
125,5
321,20
168,3
125,95
16,2
208,10
85,1
182,1
76,1
85,31
182,3
198,72
76,1
355,2
133,1
182,1
76,22
321,44
229,1
208,1
229,13
280,2
274,46
296,32
115,11
16,20
256,2
131,1
131,12
312,1
59,1
115,1
312,63
59,51
97,2
1,73
186,12
154,8
208,4
265,37
266,83
97,3
154,1
339,1
90,1
13,1
186,1
154,1
274,1
339,8
90,78
13,25
23,15
274,44
197,38
183,9
88,2
23,22
176,23
97,5
310,13
125,12
296,20
341,15
97,6
88,2
59,15
23,114
169,14
13,14
198,1
197,1
198,3
197,2
198,39
240,5
312,2
133,3
341,1
310,1
312,1
296,1
341,9
1,8
176,11
312,13
7,3
43,13
169,31
16,15
208,3
160,7
310,37
341,33
154,87
59,53
76,13
85,14
197,5
198,23
72,11
266,4
341,50
191,2
16,2
191,10
16,3
191,84
43,2
59,15
43,2
59,31
296,11
186,16
269,14
196,8
115,1
59,1
115,10
100,4
341,2
269,14
59,1
115,1
59,9
59,1
59,7
