263,2
351,2
136,10
62,2
134,2
100,4
274,16
172,6
256,4
171,8
182,6
355,2
311,4
126,2
90,14
367,8
227,2
310,2
201,12
125,12
47,10
177,10
321,2
263,2
147,2
299,2
286,2
326,4
134,4
191,4
69,2
214,14
3,2
195,2
114,24
227,2
23,6
64,6
193,1
135,14
378,1
100,7
280,4
321,2
266,4
311,3
246,31
172,1
263,2
120,6
198,2
313,2
91,2
358,2
341,2
193,2
134,1
165,2
109,2
163,2
99,6
169,12
335,4
312,6
97,4
229,2
355,2
311,2
10,4
82,1
299,2
129,1
136,1
176,10
334,2
62,2
220,4
267,1
171,2
30,1
266,6
4,2
165,1
186,1
47,25
321,1
203,2
126,2
56,10
129,6
136,16
365,8
133,6
85,4
175,24
357,4
378,4
68,28
100,4
155,2
177,12
168,8
57,2
3,6
313,2
78,2
299,2
91,8
62,8
64,2
69,8
292,1
120,10
74,2
310,4
88,2
274,2
155,2
229,2
171,1
208,1
150,2
313,1
126,2
358,6
201,10
64,4
193,8
197,6
267,4
292,2
280,8
172,2
256,4
208,2
239,2
195,4
237,12
186,4
134,6
183,18
244,2
378,14
125,6
171,4
266,2
214,2
150,12
203,4
263,2
78,4
253,2
99,4
272,1
335,2
72,30
302,2
21,6
100,2
88,1
57,12
3,2
256,1
326,6
227,10
365,4
64,26
357,4
154,8
135,4
274,12
30,2
208,2
321,20
214,6
109,10
263,18
8,8
367,2
74,2
220,4
265,12
244,6
97,2
36,6
171,4
168,8
296,2
195,2
351,2
5,2
186,6
197,6
100,2
88,54
155,6
256,2
43,2
313,4
114,32
129,8
136,4
335,2
176,6
226,10
134,6
133,2
201,2
115,4
16,6
229,2
296,2
203,6
141,2
5,4
302,4
69,4
137,4
3,2
43,4
254,2
272,4
56,4
286,4
170,4
365,2
310,2
154,1
135,14
172,1
7,6
30,6
120,1
165,2
351,2
99,2
237,2
358,2
334,2
133,2
357,2
76,4
193,4
154,18
97,10
378,1
100,6
292,6
172,6
168,8
266,1
182,8
310,1
246,8
306,2
91,2
196,2
365,2
335,2
61,4
186,2
134,2
341,2
244,2
378,6
274,12
214,8
150,2
119,2
34,12
155,1
90,2
299,2
56,12
237,26
326,8
13,14
302,10
334,2
201,8
265,12
21,4
280,10
59,4
171,2
355,2
239,1
131,5
78,2
91,2
136,2
226,2
134,2
36,8
229,2
239,4
109,2
306,2
90,4
227,2
44,8
133,12
220,2
244,10
155,2
47,2
256,2
38,1
126,1
299,2
272,6
367,1
310,2
134,1
100,8
355,1
246,21
254,1
227,3
74,15
85,1
193,5
131,10
126,2
351,10
99,4
170,4
226,2
134,2
197,6
7,2
355,2
214,2
296,2
313,1
1,2
367,2
365,4
16,6
125,2
229,2
57,4
30,2
219,2
159,1
263,2
91,10
196,2
136,2
186,4
341,4
68,10
274,4
155,4
172,2
36,10
171,10
208,2
321,2
182,2
311,4
43,2
34,2
148,2
254,8
170,2
176,2
72,4
62,2
312,8
265,10
135,16
137,8
59,4
79,2
214,2
198,2
136,10
269,2
175,4
64,2
357,1
193,8
97,12
100,6
172,6
229,2
168,20
321,2
150,2
170,1
341,13
195,4
129,6
358,6
62,2
244,4
155,18
280,4
7,2
198,1
335,8
76,4
57,3
34,16
7,1
198,2
299,1
141,2
302,4
85,4
154,1
59,2
177,4
30,2
79,4
254,3
74,1
62,1
137,1
99,2
326,6
269,2
13,6
72,2
134,2
115,14
7,4
229,2
171,2
57,8
208,2
182,8
263,6
198,4
114,6
91,10
322,2
129,2
220,2
154,4
265,4
68,4
274,2
172,14
321,2
171,17
363,6
92,6
299,2
237,2
302,2
292,4
36,2
256,8
30,2
246,8
351,8
129,10
136,8
61,14
194,6
220,14
245,6
175,2
64,4
357,16
229,1
208,4
299,1
326,1
296,6
56,2
365,2
13,6
265,10
97,2
16,12
229,2
79,8
131,2
306,2
189,1
114,8
367,4
316,4
292,4
56,1
57,1
363,4
189,8
322,2
286,4
201,4
32,4
191,2
197,4
135,6
125,6
7,8
229,6
150,4
263,2
269,6
335,2
154,6
244,6
274,8
59,4
4,4
78,1
338,8
227,4
170,8
169,4
155,4
280,4
168,2
239,4
10,1
134,5
21,1
147,2
253,2
339,2
286,6
72,2
5,2
312,2
115,10
137,6
114,2
326,2
74,12
176,2
358,6
201,2
245,2
76,4
97,2
100,2
88,2
292,2
172,2
36,2
57,4
79,12
4,8
141,3
283,2
296,2
109,2
136,4
169,10
13,2
32,2
341,6
193,6
154,4
312,2
280,2
7,2
321,2
326,6
269,2
62,2
108,6
265,2
97,2
267,2
16,2
274,30
36,2
214,14
34,4
367,2
310,2
13,2
76,2
125,2
7,6
256,4
3,6
72,2
358,1
61,10
134,6
357,12
154,4
265,8
16,4
59,2
367,1
114,16
358,6
334,4
115,2
88,6
321,2
182,6
109,4
13,2
133,1
183,2
76,12
197,2
292,4
59,6
30,2
198,2
74,4
133,8
341,6
193,4
125,6
79,4
43,2
154,1
246,2
310,2
197,6
280,2
7,2
30,6
136,8
170,2
72,8
240,6
183,1
88,10
229,2
321,2
79,1
43,15
326,2
352,2
183,4
312,12
59,4
168,2
355,2
198,6
85,4
244,2
125,8
229,1
321,4
208,1
296,2
115,2
16,2
1,8
186,2
154,2
265,1
59,4
266,1
296,1
208,1
90,10
13,2
23,18
265,2
197,6
266,6
310,2
176,2
97,2
296,2
169,2
13,4
341,2
59,2
198,8
141,4
310,2
85,2
240,2
312,4
355,2
1,2
176,2
341,4
266,2
310,4
169,2
76,2
154,8
59,10
72,2
85,2
266,2
341,4
191,8
296,2
186,2
269,2
115,2
59,2
