365,3
5,4
357,2
478,6
423,24
208,4
227,2
335,4
274,14
321,14
214,14
542,6
3,4
522,2
10,10
437,2
82,2
459,2
365,4
358,4
265,8
637,6
43,8
690,2
74,1
306,2
99,2
13,12
61,2
134,8
477,1
171,10
30,4
311,6
549,4
591,8
150,6
119,4
704,2
613,4
220,1
608,6
159,4
227,2
302,10
312,10
477,20
256,4
445,4
522,2
99,2
437,10
246,2
254,2
61,4
183,1
137,4
88,7
208,2
542,6
3,4
313,2
74,2
459,4
220,38
428,2
175,4
478,4
100,2
637,2
617,8
82,2
90,2
170,2
176,2
155,6
177,6
57,2
30,4
208,2
704,2
590,4
246,10
313,2
569,2
74,4
335,6
61,6
134,10
401,8
64,6
561,2
125,6
694,2
355,2
637,8
3,2
119,2
43,2
10,6
419,10
697,2
90,2
170,4
62,10
341,10
137,6
100,8
229,2
208,2
613,8
313,2
569,8
176,6
5,2
428,2
694,2
36,8
355,2
549,2
639,2
119,2
263,2
23,4
201,8
175,2
274,4
177,4
57,2
208,8
321,2
617,6
150,20
163,2
159,2
129,2
13,2
61,2
32,2
154,2
561,12
125,4
694,2
38,2
636,4
56,4
136,4
74,2
310,4
5,2
428,2
64,6
312,2
265,2
69,1
137,2
229,1
30,4
182,1
637,10
3,2
119,4
32,1
274,1
246,110
306,2
519,16
163,6
129,10
227,4
335,4
302,6
61,10
69,8
155,3
229,4
182,6
214,8
639,2
613,7
34,6
651,6
169,12
5,12
357,1
154,10
265,10
554,2
137,4
21,2
477,14
321,6
355,8
286,1
36,5
119,1
263,2
253,2
91,4
357,2
274,2
155,2
38,16
170,2
64,2
68,8
267,4
229,2
30,4
208,12
266,2
10,2
419,2
312,1
253,16
636,2
56,3
176,14
302,10
428,8
357,2
21,2
274,2
155,2
182,6
613,2
590,2
91,10
286,10
335,4
88,2
694,2
36,6
229,22
90,1
56,4
310,8
61,8
64,6
137,4
160,2
214,6
129,8
136,2
13,24
183,22
265,4
135,2
267,13
125,2
30,4
266,8
311,6
442,2
196,2
227,2
335,12
561,4
68,2
155,8
313,2
78,2
90,4
136,2
23,2
88,6
120,4
99,35
302,4
186,8
401,2
201,4
357,15
312,2
69,4
135,22
378,2
68,2
171,12
168,4
208,4
182,4
214,4
150,2
10,2
296,2
136,8
227,4
154,6
137,6
47,8
321,2
220,9
299,2
114,8
196,4
176,4
5,4
61,6
57,1
30,2
150,2
119,4
219,6
302,1
313,8
341,16
312,4
88,2
177,4
266,8
182,4
36,1
2,2
8,2
78,7
253,32
286,6
201,10
97,1
267,2
30,6
321,2
3,4
150,1
10,14
23,2
302,6
134,2
69,10
36,18
57,4
239,4
150,2
120,2
227,2
186,6
64,4
267,8
274,2
214,4
219,4
90,3
1,2
114,8
23,4
312,8
88,2
292,2
47,4
256,1
177,4
208,4
286,3
109,10
82,2
129,4
136,12
358,2
61,4
220,8
357,12
97,4
378,2
100,6
229,4
168,2
43,1
34,2
351,3
306,2
254,2
62,2
134,2
183,10
274,18
172,8
256,4
171,8
182,6
355,2
311,4
214,2
126,2
90,12
367,8
227,2
310,1
201,6
125,12
47,1
177,10
321,4
267,1
229,1
219,1
147,2
299,4
286,1
326,4
134,1
191,6
69,2
155,2
47,6
214,16
3,4
256,1
306,6
23,2
134,4
64,6
280,4
266,3
311,6
195,1
198,2
114,58
358,2
341,2
193,2
135,14
378,2
100,4
256,2
227,1
208,1
165,4
120,4
169,16
335,4
23,2
201,4
312,8
97,4
88,2
229,2
171,2
355,2
10,4
299,2
367,2
176,12
334,2
62,2
186,2
220,4
47,2
321,2
266,8
4,2
203,2
126,4
272,4
56,12
136,24
365,8
133,8
175,16
357,6
378,6
68,30
267,2
100,6
177,8
57,2
30,2
182,2
3,8
150,2
326,4
62,8
64,4
69,10
47,24
168,6
219,2
91,7
23,1
195,2
74,2
155,6
30,2
120,6
367,2
310,4
193,8
267,4
256,6
208,2
195,6
126,2
237,1
358,6
201,14
64,10
197,4
97,2
16,2
125,6
280,6
172,2
239,1
150,14
253,5
171,3
263,1
99,1
367,14
237,10
186,2
244,2
378,14
21,1
292,4
177,4
57,6
91,4
214,1
203,2
8,12
28,1
365,4
72,8
302,2
183,16
357,1
135,8
21,4
100,2
30,1
3,2
334,1
134,1
256,7
109,10
263,20
326,4
227,8
74,2
220,6
154,8
265,14
244,8
274,10
171,6
168,8
30,2
208,2
321,18
214,6
99,1
186,10
357,4
36,6
229,2
182,2
10,2
57,5
129,8
358,6
175,8
16,8
88,4
59,2
3,2
43,2
313,4
335,2
226,10
134,14
133,4
64,20
197,2
115,4
155,4
172,12
203,6
198,4
365,2
72,21
5,2
302,2
69,4
135,16
137,4
30,8
3,2
306,2
272,4
56,4
170,4
310,2
85,2
193,4
154,18
100,3
88,44
36,1
229,2
168,10
43,2
326,1
165,2
351,2
367,2
237,30
91,4
227,2
358,2
341,1
357,2
76,2
244,1
378,8
7,4
208,2
182,8
150,4
119,1
286,1
133,1
267,1
306,2
196,2
136,6
365,2
335,2
302,2
61,4
186,2
201,8
341,2
244,2
100,4
274,12
292,4
214,8
119,2
34,12
90,2
299,2
56,12
326,1
13,8
76,2
265,24
21,6
155,2
280,1
59,4
229,4
239,2
171,1
131,16
78,2
159,1
91,2
326,6
302,4
226,2
267,2
280,8
36,8
321,1
239,3
109,2
306,2
90,4
227,2
74,2
44,8
133,10
220,2
244,18
97,2
47,2
126,4
299,2
272,4
367,2
91,2
310,2
134,2
76,2
100,4
355,6
1,4
351,10
99,4
227,2
74,2
170,4
5,2
226,2
220,2
341,1
197,6
267,4
7,2
13,5
296,2
313,2
367,2
365,2
134,2
201,6
16,6
125,2
292,2
47,2
57,4
150,2
254,10
91,10
136,12
74,10
310,1
341,18
68,10
100,2
274,2
155,4
172,2
36,10
171,30
208,2
321,2
182,2
311,6
43,2
34,2
365,1
154,1
56,4
170,4
176,2
72,4
135,4
267,2
137,8
7,2
79,2
355,2
214,2
198,2
269,2
175,4
193,8
312,6
97,12
172,6
229,2
168,8
150,2
195,2
313,6
129,6
245,2
100,4
155,12
280,1
7,2
85,1
198,4
56,2
335,8
76,4
135,10
280,2
34,14
195,1
141,2
326,1
302,4
226,2
186,4
85,4
59,2
57,8
30,2
79,4
68,1
254,4
99,2
326,6
269,2
13,4
115,2
7,2
229,2
177,2
208,2
182,8
311,2
198,4
114,4
91,6
322,2
129,4
220,2
154,4
265,14
68,4
267,2
47,2
168,8
30,4
321,2
343,2
363,4
296,8
92,4
313,2
272,2
237,2
61,14
175,4
115,8
292,4
172,10
256,6
246,6
351,6
136,6
365,2
62,2
194,4
220,10
245,4
64,2
357,14
267,10
36,2
79,8
150,2
131,1
114,12
367,4
56,2
129,7
13,10
201,8
316,4
16,8
155,2
57,2
321,2
363,3
82,6
159,4
322,2
32,2
191,2
197,4
135,6
125,4
292,2
7,20
150,4
365,2
269,6
134,2
244,4
274,2
59,4
355,1
4,4
363,1
335,1
338,8
227,4
170,8
169,2
245,2
137,1
155,2
280,6
168,2
355,2
239,2
10,2
88,5
109,2
253,2
339,2
74,10
72,2
334,8
134,4
76,10
312,2
115,16
137,6
274,6
292,2
57,6
30,2
79,20
150,2
367,8
326,2
186,1
201,2
154,1
265,6
97,2
172,2
4,8
136,5
100,1
109,4
141,2
169,8
13,2
32,2
341,6
193,6
154,4
267,2
321,2
214,16
339,4
272,2
62,2
108,6
97,2
34,4
322,2
326,4
176,2
61,11
125,2
256,4
3,6
269,4
72,2
358,10
357,4
154,6
265,8
16,2
182,8
355,2
114,16
334,4
85,1
88,6
274,12
292,4
30,4
16,1
109,4
74,6
170,2
169,2
133,10
341,8
76,12
197,2
43,4
198,2
134,2
357,6
125,18
59,5
321,2
246,2
193,2
197,6
280,2
7,2
30,4
136,9
170,2
365,1
72,8
240,6
183,6
265,1
88,10
358,1
321,7
326,2
312,4
244,4
59,4
43,14
198,6
85,2
280,2
229,2
296,2
115,2
16,2
274,8
256,1
1,12
186,2
154,2
312,6
265,4
59,4
266,12
136,10
13,2
23,18
197,4
310,2
176,2
296,2
198,10
169,2
13,2
341,3
59,2
141,2
176,4
312,4
310,1
341,4
43,2
310,4
169,2
76,2
154,8
59,4
72,2
85,2
266,2
341,4
191,8
43,2
59,4
269,4
186,2
115,2
59,2
